{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 3,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_s and Cora:

Epoch 01| Loss: 2.0412| Acc: 0.1286| Train Time: 0.2190s
Epoch 05| Loss: 1.3520| Acc: 0.5929| Train Time: 0.0620s
Train: 0.9214| Val: 0.7220| Test: 0.7170| Eval Time: 0.1340s
Epoch 06| Loss: 1.0738| Acc: 0.7214| Train Time: 0.0570s
Train: 0.9357| Val: 0.7360| Test: 0.7490| Eval Time: 0.1190s
Epoch 07| Loss: 0.9732| Acc: 0.7643| Train Time: 0.0620s
Train: 0.9500| Val: 0.7500| Test: 0.7590| Eval Time: 0.1420s
Epoch 08| Loss: 0.8482| Acc: 0.8214| Train Time: 0.0640s
Train: 0.9571| Val: 0.7540| Test: 0.7690| Eval Time: 0.1530s
Epoch 09| Loss: 0.7680| Acc: 0.8286| Train Time: 0.0550s
Train: 0.9786| Val: 0.7680| Test: 0.7740| Eval Time: 0.1280s
Epoch 10| Loss: 0.6282| Acc: 0.8857| Train Time: 0.0650s
Train: 0.9786| Val: 0.7740| Test: 0.7780| Eval Time: 0.1350s
Epoch 11| Loss: 0.5599| Acc: 0.8571| Train Time: 0.0660s
Train: 0.9857| Val: 0.7760| Test: 0.7820| Eval Time: 0.1200s
Epoch 12| Loss: 0.6256| Acc: 0.8714| Train Time: 0.0790s
Train: 0.9857| Val: 0.7780| Test: 0.7850| Eval Time: 0.1300s
Epoch 13| Loss: 0.4202| Acc: 0.8929| Train Time: 0.0560s
Train: 0.9857| Val: 0.7840| Test: 0.7880| Eval Time: 0.1260s
Epoch 14| Loss: 0.4932| Acc: 0.9071| Train Time: 0.0600s
Train: 0.9857| Val: 0.7940| Test: 0.7890| Eval Time: 0.1250s
Epoch 15| Loss: 0.3798| Acc: 0.9214| Train Time: 0.0690s
Train: 1.0000| Val: 0.7960| Test: 0.7910| Eval Time: 0.1300s
Epoch 16| Loss: 0.3626| Acc: 0.9286| Train Time: 0.0570s
Train: 1.0000| Val: 0.8040| Test: 0.7980| Eval Time: 0.1460s
Epoch 17| Loss: 0.2428| Acc: 0.9714| Train Time: 0.0950s
Train: 1.0000| Val: 0.8080| Test: 0.8040| Eval Time: 0.1270s
Epoch 18| Loss: 0.2794| Acc: 0.9286| Train Time: 0.0680s
Train: 1.0000| Val: 0.8080| Test: 0.8050| Eval Time: 0.1540s
Epoch 19| Loss: 0.2765| Acc: 0.9714| Train Time: 0.0850s
Train: 1.0000| Val: 0.8120| Test: 0.8170| Eval Time: 0.1320s
Epoch 20| Loss: 0.2111| Acc: 0.9643| Train Time: 0.0600s
Train: 1.0000| Val: 0.8040| Test: 0.8150| Eval Time: 0.1490s
Epoch 21| Loss: 0.2593| Acc: 0.9357| Train Time: 0.0820s
Train: 1.0000| Val: 0.8020| Test: 0.8110| Eval Time: 0.1461s
Epoch 22| Loss: 0.2012| Acc: 0.9643| Train Time: 0.0600s
Train: 1.0000| Val: 0.7920| Test: 0.8020| Eval Time: 0.1260s
Epoch 23| Loss: 0.1672| Acc: 0.9786| Train Time: 0.0540s
Train: 1.0000| Val: 0.7840| Test: 0.8000| Eval Time: 0.1280s
Epoch 24| Loss: 0.1781| Acc: 0.9643| Train Time: 0.0570s
Train: 1.0000| Val: 0.7740| Test: 0.7970| Eval Time: 0.1680s
Epoch 25| Loss: 0.0968| Acc: 0.9929| Train Time: 0.0700s
Train: 1.0000| Val: 0.7640| Test: 0.7880| Eval Time: 0.1140s
Epoch 26| Loss: 0.1812| Acc: 0.9857| Train Time: 0.0570s
Train: 1.0000| Val: 0.7660| Test: 0.7920| Eval Time: 0.1090s
Epoch 27| Loss: 0.0914| Acc: 0.9786| Train Time: 0.0610s
Train: 1.0000| Val: 0.7720| Test: 0.7920| Eval Time: 0.1676s
Epoch 28| Loss: 0.1420| Acc: 0.9500| Train Time: 0.0640s
Train: 1.0000| Val: 0.7720| Test: 0.7900| Eval Time: 0.1360s
Epoch 29| Loss: 0.1343| Acc: 0.9500| Train Time: 0.0770s
Train: 1.0000| Val: 0.7760| Test: 0.7870| Eval Time: 0.1150s
Epoch 30| Loss: 0.0843| Acc: 0.9857| Train Time: 0.0560s
Train: 1.0000| Val: 0.7820| Test: 0.7880| Eval Time: 0.1390s
Epoch 31| Loss: 0.1239| Acc: 0.9643| Train Time: 0.0840s
Train: 1.0000| Val: 0.7780| Test: 0.7870| Eval Time: 0.1435s
Epoch 32| Loss: 0.0695| Acc: 0.9929| Train Time: 0.0680s
Train: 1.0000| Val: 0.7800| Test: 0.7840| Eval Time: 0.1230s
Epoch 33| Loss: 0.0857| Acc: 0.9929| Train Time: 0.0580s
Train: 1.0000| Val: 0.7760| Test: 0.7840| Eval Time: 0.1360s
Epoch 34| Loss: 0.0715| Acc: 0.9786| Train Time: 0.0740s
Train: 1.0000| Val: 0.7740| Test: 0.7840| Eval Time: 0.1220s
Epoch 35| Loss: 0.0741| Acc: 0.9786| Train Time: 0.0590s
Train: 1.0000| Val: 0.7720| Test: 0.7870| Eval Time: 0.1500s
Epoch 36| Loss: 0.0423| Acc: 1.0000| Train Time: 0.0690s
Train: 1.0000| Val: 0.7700| Test: 0.7850| Eval Time: 0.1390s
Epoch 37| Loss: 0.0778| Acc: 0.9786| Train Time: 0.0590s
Train: 1.0000| Val: 0.7680| Test: 0.7860| Eval Time: 0.1430s
Epoch 38| Loss: 0.0332| Acc: 0.9929| Train Time: 0.0570s
Train: 1.0000| Val: 0.7660| Test: 0.7850| Eval Time: 0.1170s
Epoch 39| Loss: 0.0575| Acc: 0.9929| Train Time: 0.0589s
Train: 1.0000| Val: 0.7660| Test: 0.7870| Eval Time: 0.1335s
Epoch 40| Loss: 0.0516| Acc: 0.9857| Train Time: 0.0610s
Train: 1.0000| Val: 0.7660| Test: 0.7880| Eval Time: 0.1225s
Epoch 41| Loss: 0.0717| Acc: 0.9786| Train Time: 0.0740s
Train: 1.0000| Val: 0.7700| Test: 0.7880| Eval Time: 0.1220s
Epoch 42| Loss: 0.0465| Acc: 0.9857| Train Time: 0.0700s
Train: 1.0000| Val: 0.7660| Test: 0.7860| Eval Time: 0.1270s
Epoch 43| Loss: 0.0304| Acc: 1.0000| Train Time: 0.0610s
Train: 1.0000| Val: 0.7640| Test: 0.7900| Eval Time: 0.1470s
Epoch 44| Loss: 0.0533| Acc: 0.9786| Train Time: 0.0780s
Train: 1.0000| Val: 0.7620| Test: 0.7880| Eval Time: 0.1310s
Epoch 45| Loss: 0.0626| Acc: 0.9786| Train Time: 0.0570s
Train: 1.0000| Val: 0.7600| Test: 0.7870| Eval Time: 0.1330s
Epoch 46| Loss: 0.0410| Acc: 0.9857| Train Time: 0.0620s
Train: 1.0000| Val: 0.7620| Test: 0.7870| Eval Time: 0.1190s
Epoch 47| Loss: 0.0469| Acc: 0.9929| Train Time: 0.0630s
Train: 1.0000| Val: 0.7640| Test: 0.7880| Eval Time: 0.1380s
Epoch 48| Loss: 0.0385| Acc: 1.0000| Train Time: 0.0540s
Train: 1.0000| Val: 0.7620| Test: 0.7870| Eval Time: 0.1240s
Epoch 49| Loss: 0.0579| Acc: 0.9929| Train Time: 0.0600s
Train: 1.0000| Val: 0.7640| Test: 0.7870| Eval Time: 0.1290s

Run 06 for GatV1_K1_s and Cora:

Epoch 01| Loss: 1.9263| Acc: 0.2571| Train Time: 0.0800s
Train: 0.6929| Val: 0.5040| Test: 0.5210| Eval Time: 0.1450s
Epoch 02| Loss: 1.7970| Acc: 0.3714| Train Time: 0.0670s
Train: 0.8357| Val: 0.5980| Test: 0.6260| Eval Time: 0.1430s
Epoch 03| Loss: 1.6097| Acc: 0.4500| Train Time: 0.0770s
Train: 0.8857| Val: 0.6480| Test: 0.6620| Eval Time: 0.1290s
Epoch 04| Loss: 1.4051| Acc: 0.5571| Train Time: 0.0630s
Train: 0.9000| Val: 0.7000| Test: 0.7090| Eval Time: 0.1330s
Epoch 05| Loss: 1.2578| Acc: 0.7000| Train Time: 0.0620s
Train: 0.9357| Val: 0.7360| Test: 0.7420| Eval Time: 0.1250s
Epoch 06| Loss: 1.0409| Acc: 0.7714| Train Time: 0.0710s
Train: 0.9571| Val: 0.7500| Test: 0.7700| Eval Time: 0.1470s
Epoch 07| Loss: 0.8231| Acc: 0.8143| Train Time: 0.1006s
Train: 0.9786| Val: 0.7780| Test: 0.7980| Eval Time: 0.1590s
Epoch 08| Loss: 0.7907| Acc: 0.8143| Train Time: 0.0800s
Train: 0.9857| Val: 0.7820| Test: 0.8050| Eval Time: 0.1420s
Epoch 09| Loss: 0.7296| Acc: 0.8429| Train Time: 0.0630s
Train: 0.9857| Val: 0.7840| Test: 0.8160| Eval Time: 0.1350s
Epoch 10| Loss: 0.6039| Acc: 0.8357| Train Time: 0.0620s
Train: 0.9929| Val: 0.7940| Test: 0.8160| Eval Time: 0.1385s
Epoch 11| Loss: 0.5109| Acc: 0.8929| Train Time: 0.0660s
Train: 0.9929| Val: 0.7860| Test: 0.8140| Eval Time: 0.1445s
Epoch 12| Loss: 0.5714| Acc: 0.8357| Train Time: 0.0790s
Train: 0.9929| Val: 0.7860| Test: 0.8070| Eval Time: 0.1480s
Epoch 13| Loss: 0.5092| Acc: 0.9071| Train Time: 0.0570s
Train: 0.9929| Val: 0.7780| Test: 0.7950| Eval Time: 0.1080s
Epoch 14| Loss: 0.4119| Acc: 0.8857| Train Time: 0.0800s
Train: 0.9929| Val: 0.7680| Test: 0.7900| Eval Time: 0.1130s
Epoch 15| Loss: 0.2725| Acc: 0.9786| Train Time: 0.0570s
Train: 0.9929| Val: 0.7640| Test: 0.7810| Eval Time: 0.1110s
Epoch 16| Loss: 0.1999| Acc: 0.9786| Train Time: 0.0710s
Train: 0.9929| Val: 0.7640| Test: 0.7770| Eval Time: 0.1170s
Epoch 17| Loss: 0.2101| Acc: 0.9429| Train Time: 0.0600s
Train: 0.9929| Val: 0.7620| Test: 0.7730| Eval Time: 0.1170s
Epoch 18| Loss: 0.2128| Acc: 0.9786| Train Time: 0.0790s
Train: 0.9929| Val: 0.7580| Test: 0.7760| Eval Time: 0.1150s
Epoch 19| Loss: 0.1886| Acc: 0.9714| Train Time: 0.0690s
Train: 0.9929| Val: 0.7560| Test: 0.7760| Eval Time: 0.1427s
Epoch 20| Loss: 0.2145| Acc: 0.9500| Train Time: 0.0690s
Train: 0.9929| Val: 0.7560| Test: 0.7840| Eval Time: 0.1410s
Epoch 21| Loss: 0.2723| Acc: 0.9357| Train Time: 0.0690s
Train: 0.9929| Val: 0.7620| Test: 0.7830| Eval Time: 0.1240s
Epoch 22| Loss: 0.1307| Acc: 0.9786| Train Time: 0.0640s
Train: 0.9929| Val: 0.7680| Test: 0.7820| Eval Time: 0.1180s
Epoch 23| Loss: 0.1096| Acc: 0.9714| Train Time: 0.0650s
Train: 1.0000| Val: 0.7740| Test: 0.7880| Eval Time: 0.1350s
Epoch 24| Loss: 0.0682| Acc: 0.9857| Train Time: 0.0680s
Train: 1.0000| Val: 0.7860| Test: 0.7920| Eval Time: 0.1230s
Epoch 25| Loss: 0.1165| Acc: 0.9857| Train Time: 0.0570s
Train: 1.0000| Val: 0.7820| Test: 0.7900| Eval Time: 0.1080s
Epoch 26| Loss: 0.1440| Acc: 0.9786| Train Time: 0.0585s
Train: 1.0000| Val: 0.7820| Test: 0.7910| Eval Time: 0.1160s
Epoch 27| Loss: 0.0654| Acc: 0.9929| Train Time: 0.0560s
Train: 1.0000| Val: 0.7820| Test: 0.7910| Eval Time: 0.1080s
Epoch 28| Loss: 0.1132| Acc: 0.9714| Train Time: 0.0930s
Train: 1.0000| Val: 0.7840| Test: 0.7880| Eval Time: 0.1200s
Epoch 29| Loss: 0.1096| Acc: 0.9786| Train Time: 0.0540s
Train: 1.0000| Val: 0.7800| Test: 0.7930| Eval Time: 0.1240s
Epoch 30| Loss: 0.1517| Acc: 0.9571| Train Time: 0.0610s
Train: 1.0000| Val: 0.7800| Test: 0.7940| Eval Time: 0.1630s
Epoch 31| Loss: 0.0490| Acc: 0.9929| Train Time: 0.0600s
Train: 1.0000| Val: 0.7780| Test: 0.7960| Eval Time: 0.1235s
Epoch 32| Loss: 0.0774| Acc: 0.9929| Train Time: 0.0670s
Train: 1.0000| Val: 0.7740| Test: 0.7910| Eval Time: 0.1300s
Epoch 33| Loss: 0.1203| Acc: 0.9786| Train Time: 0.0590s
Train: 1.0000| Val: 0.7640| Test: 0.7940| Eval Time: 0.1245s
Epoch 34| Loss: 0.0526| Acc: 0.9929| Train Time: 0.0620s
Train: 1.0000| Val: 0.7540| Test: 0.7920| Eval Time: 0.1180s
Epoch 35| Loss: 0.0624| Acc: 0.9929| Train Time: 0.0660s
Train: 1.0000| Val: 0.7540| Test: 0.7860| Eval Time: 0.1190s
Epoch 36| Loss: 0.0812| Acc: 0.9786| Train Time: 0.0650s
Train: 1.0000| Val: 0.7480| Test: 0.7830| Eval Time: 0.1380s
Epoch 37| Loss: 0.0904| Acc: 0.9786| Train Time: 0.0680s
Train: 1.0000| Val: 0.7380| Test: 0.7790| Eval Time: 0.1230s
Epoch 38| Loss: 0.0808| Acc: 0.9857| Train Time: 0.0650s
Train: 1.0000| Val: 0.7360| Test: 0.7780| Eval Time: 0.1470s
Epoch 39| Loss: 0.0388| Acc: 0.9929| Train Time: 0.0680s
Train: 1.0000| Val: 0.7360| Test: 0.7750| Eval Time: 0.1440s
Epoch 40| Loss: 0.0369| Acc: 0.9857| Train Time: 0.0851s
Train: 1.0000| Val: 0.7300| Test: 0.7650| Eval Time: 0.1270s

Run 07 for GatV1_K1_s and Cora:

Epoch 01| Loss: 2.0371| Acc: 0.1214| Train Time: 0.0920s
Train: 0.6143| Val: 0.4020| Test: 0.4120| Eval Time: 0.1350s
Epoch 02| Loss: 1.7784| Acc: 0.3143| Train Time: 0.0560s
Train: 0.8286| Val: 0.5260| Test: 0.5240| Eval Time: 0.1690s
Epoch 03| Loss: 1.6171| Acc: 0.4429| Train Time: 0.0590s
Train: 0.9071| Val: 0.6600| Test: 0.6840| Eval Time: 0.1350s
Epoch 04| Loss: 1.3786| Acc: 0.5714| Train Time: 0.0880s
Train: 0.9643| Val: 0.7280| Test: 0.7600| Eval Time: 0.1240s
Epoch 05| Loss: 1.2434| Acc: 0.6857| Train Time: 0.0880s
Train: 0.9786| Val: 0.7460| Test: 0.7790| Eval Time: 0.1580s
Epoch 06| Loss: 1.0789| Acc: 0.7429| Train Time: 0.0560s
Train: 0.9786| Val: 0.7520| Test: 0.7840| Eval Time: 0.1560s
Epoch 07| Loss: 1.0433| Acc: 0.7214| Train Time: 0.0630s
Train: 0.9786| Val: 0.7600| Test: 0.7900| Eval Time: 0.1410s
Epoch 08| Loss: 0.7924| Acc: 0.8286| Train Time: 0.0800s
Train: 0.9929| Val: 0.7680| Test: 0.8010| Eval Time: 0.1310s
Epoch 09| Loss: 0.8351| Acc: 0.8071| Train Time: 0.0590s
Train: 0.9857| Val: 0.7780| Test: 0.7970| Eval Time: 0.1100s
Epoch 10| Loss: 0.6646| Acc: 0.8571| Train Time: 0.0600s
Train: 0.9857| Val: 0.7760| Test: 0.7900| Eval Time: 0.1020s
Epoch 11| Loss: 0.6581| Acc: 0.8286| Train Time: 0.0570s
Train: 0.9929| Val: 0.7720| Test: 0.7890| Eval Time: 0.1400s
Epoch 12| Loss: 0.5874| Acc: 0.8714| Train Time: 0.0590s
Train: 0.9929| Val: 0.7700| Test: 0.7740| Eval Time: 0.1330s
Epoch 13| Loss: 0.4935| Acc: 0.8643| Train Time: 0.0710s
Train: 0.9929| Val: 0.7540| Test: 0.7720| Eval Time: 0.1110s
Epoch 14| Loss: 0.3770| Acc: 0.9071| Train Time: 0.0590s
Train: 0.9929| Val: 0.7440| Test: 0.7680| Eval Time: 0.1181s
Epoch 15| Loss: 0.3762| Acc: 0.9143| Train Time: 0.0820s
Train: 0.9929| Val: 0.7480| Test: 0.7660| Eval Time: 0.1420s
Epoch 16| Loss: 0.3360| Acc: 0.9214| Train Time: 0.0610s
Train: 1.0000| Val: 0.7420| Test: 0.7620| Eval Time: 0.1130s
Epoch 17| Loss: 0.3291| Acc: 0.9571| Train Time: 0.0820s
Train: 1.0000| Val: 0.7400| Test: 0.7590| Eval Time: 0.1311s
Epoch 18| Loss: 0.2453| Acc: 0.9500| Train Time: 0.0570s
Train: 1.0000| Val: 0.7360| Test: 0.7590| Eval Time: 0.1120s
Epoch 19| Loss: 0.2376| Acc: 0.9571| Train Time: 0.0730s
Train: 1.0000| Val: 0.7440| Test: 0.7650| Eval Time: 0.1530s
Epoch 20| Loss: 0.1773| Acc: 0.9571| Train Time: 0.0610s
Train: 1.0000| Val: 0.7500| Test: 0.7680| Eval Time: 0.1150s
Epoch 21| Loss: 0.2228| Acc: 0.9500| Train Time: 0.0570s
Train: 1.0000| Val: 0.7540| Test: 0.7780| Eval Time: 0.1130s
Epoch 22| Loss: 0.1496| Acc: 0.9714| Train Time: 0.0570s
Train: 1.0000| Val: 0.7600| Test: 0.7830| Eval Time: 0.1105s
Epoch 23| Loss: 0.1529| Acc: 0.9714| Train Time: 0.0550s
Train: 1.0000| Val: 0.7620| Test: 0.7900| Eval Time: 0.1090s
Epoch 24| Loss: 0.1803| Acc: 0.9786| Train Time: 0.0570s
Train: 1.0000| Val: 0.7660| Test: 0.7920| Eval Time: 0.1300s
Epoch 25| Loss: 0.1516| Acc: 0.9500| Train Time: 0.0700s
Train: 1.0000| Val: 0.7720| Test: 0.7920| Eval Time: 0.2090s
Epoch 26| Loss: 0.1218| Acc: 0.9643| Train Time: 0.0600s
Train: 1.0000| Val: 0.7700| Test: 0.7940| Eval Time: 0.1430s
Epoch 27| Loss: 0.1429| Acc: 0.9786| Train Time: 0.0820s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.1345s
Epoch 28| Loss: 0.0889| Acc: 0.9857| Train Time: 0.0570s
Train: 1.0000| Val: 0.7740| Test: 0.7910| Eval Time: 0.1680s
Epoch 29| Loss: 0.1147| Acc: 0.9786| Train Time: 0.0620s
Train: 1.0000| Val: 0.7740| Test: 0.7920| Eval Time: 0.1100s
Epoch 30| Loss: 0.0770| Acc: 0.9857| Train Time: 0.0690s
Train: 1.0000| Val: 0.7720| Test: 0.7920| Eval Time: 0.1460s
Epoch 31| Loss: 0.0935| Acc: 0.9714| Train Time: 0.0740s
Train: 1.0000| Val: 0.7640| Test: 0.7920| Eval Time: 0.1220s
Epoch 32| Loss: 0.0867| Acc: 0.9786| Train Time: 0.0810s
Train: 1.0000| Val: 0.7600| Test: 0.7890| Eval Time: 0.1310s
Epoch 33| Loss: 0.0961| Acc: 0.9857| Train Time: 0.0600s
Train: 1.0000| Val: 0.7620| Test: 0.7840| Eval Time: 0.1400s
Epoch 34| Loss: 0.0948| Acc: 0.9714| Train Time: 0.0856s
Train: 1.0000| Val: 0.7600| Test: 0.7830| Eval Time: 0.1330s
Epoch 35| Loss: 0.0439| Acc: 1.0000| Train Time: 0.0580s
Train: 1.0000| Val: 0.7600| Test: 0.7860| Eval Time: 0.1170s
Epoch 36| Loss: 0.0341| Acc: 0.9929| Train Time: 0.0590s
Train: 1.0000| Val: 0.7600| Test: 0.7870| Eval Time: 0.1160s
Epoch 37| Loss: 0.0763| Acc: 0.9929| Train Time: 0.0560s
Train: 1.0000| Val: 0.7620| Test: 0.7850| Eval Time: 0.1200s
Epoch 38| Loss: 0.0337| Acc: 0.9929| Train Time: 0.0690s
Train: 1.0000| Val: 0.7680| Test: 0.7850| Eval Time: 0.1300s
Epoch 39| Loss: 0.0365| Acc: 1.0000| Train Time: 0.0610s
Train: 1.0000| Val: 0.7720| Test: 0.7860| Eval Time: 0.1110s

Run 08 for GatV1_K1_s and Cora:

Epoch 01| Loss: 1.9952| Acc: 0.1786| Train Time: 0.0650s
Train: 0.6143| Val: 0.3160| Test: 0.3180| Eval Time: 0.1040s
Epoch 02| Loss: 1.7577| Acc: 0.3500| Train Time: 0.0600s
Train: 0.7571| Val: 0.4060| Test: 0.4290| Eval Time: 0.1235s
Epoch 03| Loss: 1.6493| Acc: 0.3857| Train Time: 0.0580s
Train: 0.8929| Val: 0.5820| Test: 0.5920| Eval Time: 0.1650s
Epoch 04| Loss: 1.4558| Acc: 0.5000| Train Time: 0.0600s
Train: 0.9286| Val: 0.7060| Test: 0.7230| Eval Time: 0.1231s
Epoch 05| Loss: 1.3395| Acc: 0.5571| Train Time: 0.0600s
Train: 0.9571| Val: 0.7440| Test: 0.7800| Eval Time: 0.1590s
Epoch 06| Loss: 1.0662| Acc: 0.6857| Train Time: 0.0660s
Train: 0.9714| Val: 0.7560| Test: 0.7920| Eval Time: 0.1020s
Epoch 07| Loss: 0.9828| Acc: 0.7429| Train Time: 0.0600s
Train: 0.9714| Val: 0.7580| Test: 0.7920| Eval Time: 0.1260s
Epoch 08| Loss: 0.8519| Acc: 0.8143| Train Time: 0.0730s
Train: 0.9714| Val: 0.7480| Test: 0.7850| Eval Time: 0.1150s
Epoch 09| Loss: 0.7693| Acc: 0.8357| Train Time: 0.0800s
Train: 0.9714| Val: 0.7400| Test: 0.7770| Eval Time: 0.1151s
Epoch 10| Loss: 0.6573| Acc: 0.8286| Train Time: 0.0600s
Train: 0.9786| Val: 0.7440| Test: 0.7680| Eval Time: 0.1240s
Epoch 11| Loss: 0.6180| Acc: 0.8357| Train Time: 0.0580s
Train: 0.9786| Val: 0.7380| Test: 0.7610| Eval Time: 0.1280s
Epoch 12| Loss: 0.6168| Acc: 0.8786| Train Time: 0.0760s
Train: 0.9857| Val: 0.7380| Test: 0.7610| Eval Time: 0.1350s
Epoch 13| Loss: 0.5805| Acc: 0.8714| Train Time: 0.0670s
Train: 0.9857| Val: 0.7420| Test: 0.7710| Eval Time: 0.1180s
Epoch 14| Loss: 0.5049| Acc: 0.8857| Train Time: 0.0780s
Train: 0.9857| Val: 0.7420| Test: 0.7770| Eval Time: 0.1430s
Epoch 15| Loss: 0.3985| Acc: 0.9214| Train Time: 0.0550s
Train: 0.9929| Val: 0.7580| Test: 0.7880| Eval Time: 0.1360s
Epoch 16| Loss: 0.3083| Acc: 0.9357| Train Time: 0.0650s
Train: 0.9929| Val: 0.7640| Test: 0.7890| Eval Time: 0.1175s
Epoch 17| Loss: 0.3013| Acc: 0.9357| Train Time: 0.0570s
Train: 0.9929| Val: 0.7680| Test: 0.7990| Eval Time: 0.1050s
Epoch 18| Loss: 0.3117| Acc: 0.9429| Train Time: 0.0650s
Train: 1.0000| Val: 0.7740| Test: 0.8070| Eval Time: 0.1150s
Epoch 19| Loss: 0.1882| Acc: 0.9786| Train Time: 0.0590s
Train: 1.0000| Val: 0.7720| Test: 0.8120| Eval Time: 0.1520s
Epoch 20| Loss: 0.2855| Acc: 0.9429| Train Time: 0.0620s
Train: 1.0000| Val: 0.7720| Test: 0.8190| Eval Time: 0.1070s
Epoch 21| Loss: 0.2207| Acc: 0.9643| Train Time: 0.0660s
Train: 1.0000| Val: 0.7800| Test: 0.8200| Eval Time: 0.1070s
Epoch 22| Loss: 0.2547| Acc: 0.9643| Train Time: 0.0610s
Train: 1.0000| Val: 0.7800| Test: 0.8210| Eval Time: 0.1680s
Epoch 23| Loss: 0.1559| Acc: 0.9714| Train Time: 0.0620s
Train: 1.0000| Val: 0.7800| Test: 0.8230| Eval Time: 0.1200s
Epoch 24| Loss: 0.1261| Acc: 0.9857| Train Time: 0.0685s
Train: 1.0000| Val: 0.7820| Test: 0.8220| Eval Time: 0.1200s
Epoch 25| Loss: 0.1509| Acc: 0.9643| Train Time: 0.0540s
Train: 1.0000| Val: 0.7780| Test: 0.8200| Eval Time: 0.1140s
Epoch 26| Loss: 0.2186| Acc: 0.9643| Train Time: 0.0640s
Train: 1.0000| Val: 0.7700| Test: 0.8140| Eval Time: 0.1160s
Epoch 27| Loss: 0.1219| Acc: 0.9786| Train Time: 0.0690s
Train: 1.0000| Val: 0.7660| Test: 0.8110| Eval Time: 0.1540s
Epoch 28| Loss: 0.1215| Acc: 0.9857| Train Time: 0.0570s
Train: 1.0000| Val: 0.7580| Test: 0.8100| Eval Time: 0.1130s
Epoch 29| Loss: 0.1436| Acc: 0.9857| Train Time: 0.0600s
Train: 1.0000| Val: 0.7680| Test: 0.7990| Eval Time: 0.1310s
Epoch 30| Loss: 0.0616| Acc: 1.0000| Train Time: 0.0670s
Train: 1.0000| Val: 0.7660| Test: 0.7990| Eval Time: 0.1325s
Epoch 31| Loss: 0.1059| Acc: 0.9786| Train Time: 0.0640s
Train: 1.0000| Val: 0.7660| Test: 0.7940| Eval Time: 0.1080s
Epoch 32| Loss: 0.1405| Acc: 0.9714| Train Time: 0.0520s
Train: 1.0000| Val: 0.7620| Test: 0.7890| Eval Time: 0.1170s
Epoch 33| Loss: 0.1071| Acc: 0.9714| Train Time: 0.0630s
Train: 1.0000| Val: 0.7640| Test: 0.7880| Eval Time: 0.1230s
Epoch 34| Loss: 0.1739| Acc: 0.9500| Train Time: 0.0690s
Train: 1.0000| Val: 0.7640| Test: 0.7820| Eval Time: 0.1260s
Epoch 35| Loss: 0.0865| Acc: 0.9857| Train Time: 0.0600s
Train: 1.0000| Val: 0.7580| Test: 0.7740| Eval Time: 0.1160s
Epoch 36| Loss: 0.0633| Acc: 0.9857| Train Time: 0.0730s
Train: 1.0000| Val: 0.7560| Test: 0.7720| Eval Time: 0.1060s
Epoch 37| Loss: 0.0441| Acc: 1.0000| Train Time: 0.0580s
Train: 1.0000| Val: 0.7500| Test: 0.7670| Eval Time: 0.1130s
Epoch 38| Loss: 0.1370| Acc: 0.9714| Train Time: 0.0750s
Train: 1.0000| Val: 0.7480| Test: 0.7690| Eval Time: 0.1206s
Epoch 39| Loss: 0.0638| Acc: 0.9857| Train Time: 0.0710s
Train: 1.0000| Val: 0.7420| Test: 0.7660| Eval Time: 0.1120s
Epoch 40| Loss: 0.0587| Acc: 0.9786| Train Time: 0.0610s
Train: 1.0000| Val: 0.7420| Test: 0.7630| Eval Time: 0.1100s
Epoch 41| Loss: 0.0389| Acc: 1.0000| Train Time: 0.0650s
Train: 1.0000| Val: 0.7380| Test: 0.7570| Eval Time: 0.1230s
Epoch 42| Loss: 0.0770| Acc: 0.9857| Train Time: 0.0760s
Train: 1.0000| Val: 0.7260| Test: 0.7610| Eval Time: 0.1300s
Epoch 43| Loss: 0.0432| Acc: 0.9857| Train Time: 0.0700s
Train: 1.0000| Val: 0.7260| Test: 0.7600| Eval Time: 0.1340s
Epoch 44| Loss: 0.0771| Acc: 0.9786| Train Time: 0.0630s
Train: 1.0000| Val: 0.7280| Test: 0.7610| Eval Time: 0.1240s
Epoch 45| Loss: 0.1796| Acc: 0.9643| Train Time: 0.0610s
Train: 1.0000| Val: 0.7220| Test: 0.7640| Eval Time: 0.1101s
Epoch 46| Loss: 0.0279| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.7220| Test: 0.7640| Eval Time: 0.1610s
Epoch 47| Loss: 0.0486| Acc: 0.9786| Train Time: 0.0680s
Train: 1.0000| Val: 0.7280| Test: 0.7640| Eval Time: 0.1240s
